congress,rollnumber,date,yea_count,nay_count,bioname,icpsr,cast_code,state_abbrev,party_code,party_name,nominate_dim1,nominate_dim2
68,176,1925-01-14,30,53,"Shipstead, Henrik",8476,1,MN,537,Farmer-Labor,0.21,0.978
68,176,1925-01-14,30,53,"Shortridge, Samuel Morgan",8487,6,CA,200,Republican,0.57,0.14
68,176,1925-01-14,30,53,"Simmons, Furnifold Mclendel",8514,1,NC,100,Democrat,-0.388,-0.38
68,176,1925-01-14,30,53,"Smith, Ellison Durant",8613,6,SC,100,Democrat,-0.298,-0.137
68,176,1925-01-14,30,53,"Smoot, Reed",8713,6,UT,200,Republican,0.514,-0.212
68,176,1925-01-14,30,53,"Spencer, Selden Palmer",8790,6,MO,200,Republican,0.363,-0.1
68,176,1925-01-14,30,53,"Stanfield, Robert Nelson",8834,9,OR,200,Republican,0.393,0.377
68,176,1925-01-14,30,53,"Stanley, Augustus Owsley",8838,6,KY,100,Democrat,-0.41,-0.318
68,176,1925-01-14,30,53,"Stephens, Hubert Durrett",8888,5,MS,100,Democrat,-0.558,-0.04
68,176,1925-01-14,30,53,"Sterling, Thomas",8902,6,SD,200,Republican,0.289,0.123
68,176,1925-01-14,30,53,"Swanson, Claude Augustus",9106,6,VA,100,Democrat,-0.38,-0.36
68,176,1925-01-14,30,53,"Trammell, Park",9456,6,FL,100,Democrat,-0.278,0.114
68,176,1925-01-14,30,53,"Underwood, Oscar Wilder",9560,6,AL,100,Democrat,-0.396,-0.636
68,176,1925-01-14,30,53,"Wadsworth, James Wolcott, Jr.",9705,9,NY,200,Republican,0.434,-0.15
68,176,1925-01-14,30,53,"Walsh, David Ignatius",9782,1,MA,100,Democrat,-0.11,0.108
68,176,1925-01-14,30,53,"Walsh, Thomas James",9788,1,MT,100,Democrat,-0.267,0.13
68,176,1925-01-14,30,53,"Warren, Francis Emroy",9842,6,WY,200,Republican,0.48,-0.29
68,176,1925-01-14,30,53,"Watson, James Eli",9875,6,IN,200,Republican,0.55,-0.044
68,176,1925-01-14,30,53,"Weller, Ovington Eugene",9936,1,MD,200,Republican,0.426,-0.092
68,176,1925-01-14,30,53,"Wheeler, Burton Kendall",9984,9,MT,100,Democrat,0.065,0.998
68,176,1925-01-14,30,53,"Willis, Frank Bartlett",10203,6,OH,200,Republican,0.411,0.273
68,177,1925-01-14,51,35,"Ashurst, Henry Fountain",273,6,AZ,100,Democrat,-0.231,0.211
68,177,1925-01-14,51,35,"Ball, Lewis Heisler",395,1,DE,200,Republican,0.59,-0.332
68,177,1925-01-14,51,35,"Bayard, Thomas Francis, Jr.",529,1,DE,100,Democrat,-0.259,-0.966
68,177,1925-01-14,51,35,"Bingham, Hiram",716,1,CT,200,Republican,0.313,-0.95
68,177,1925-01-14,51,35,"Borah, William Edgar",858,6,ID,200,Republican,0.191,0.704
68,177,1925-01-14,51,35,"Brookhart, Smith Wildman",1070,6,IA,200,Republican,0.131,0.991
68,177,1925-01-14,51,35,"Broussard, Edwin Sidney",1091,9,LA,100,Democrat,-0.034,-0.413
68,177,1925-01-14,51,35,"Bruce, William Cabell",1157,1,MD,100,Democrat,-0.045,-0.677
68,177,1925-01-14,51,35,"Bursum, Holm Olaf",1312,1,NM,200,Republican,0.592,0.346
68,177,1925-01-14,51,35,"Butler, William Morgan",1356,1,MA,200,Republican,0.43,-0.425
68,177,1925-01-14,51,35,"Cameron, Ralph Henry",1436,1,AZ,200,Republican,0.514,0.224
68,177,1925-01-14,51,35,"Capper, Arthur",1494,6,KS,200,Republican,0.262,0.55
68,177,1925-01-14,51,35,"Caraway, Thaddeus Horatius",1498,9,AR,100,Democrat,-0.425,0.055
68,177,1925-01-14,51,35,"Copeland, Royal Samuel",2062,5,NY,100,Democrat,-0.028,0.029
68,177,1925-01-14,51,35,"Couzens, James",2095,6,MI,200,Republican,0.157,0.354
68,177,1925-01-14,51,35,"Cummins, Albert Baird",2252,6,IA,200,Republican,0.248,0.55
68,177,1925-01-14,51,35,"Curtis, Charles",2269,1,KS,200,Republican,0.433,0.248
68,177,1925-01-14,51,35,"Dale, Porter Hinman",2302,1,VT,200,Republican,0.431,0.048
68,177,1925-01-14,51,35,"Dial, Nathaniel Barksdale",2552,1,SC,100,Democrat,-0.455,-0.891
68,177,1925-01-14,51,35,"Dill, Clarence Cleveland",2595,6,WA,100,Democrat,-0.022,0.635
68,177,1925-01-14,51,35,"Edge, Walter Evans",2844,1,NJ,200,Republican,0.445,-0.691
68,177,1925-01-14,51,35,"Edwards, Edward Irving",2863,9,NJ,100,Democrat,-0.202,-0.979
68,177,1925-01-14,51,35,"Elkins, Davis",2898,9,WV,200,Republican,0.535,-0.135
68,177,1925-01-14,51,35,"Ernst, Richard Pretlow",2983,1,KY,200,Republican,0.539,-0.114
68,177,1925-01-14,51,35,"Fernald, Bert Manfred",3113,1,ME,200,Republican,0.577,-0.063
68,177,1925-01-14,51,35,"Ferris, Woodbridge Nathan",3120,6,MI,100,Democrat,-0.095,0.173
68,177,1925-01-14,51,35,"Fess, Simeon Davison",3124,1,OH,200,Republican,0.481,-0.029
68,177,1925-01-14,51,35,"Fletcher, Duncan Upshaw",3216,1,FL,100,Democrat,-0.365,-0.37
68,177,1925-01-14,51,35,"Frazier, Lynn Joseph",3347,5,ND,200,Republican,0.221,0.975
68,177,1925-01-14,51,35,"George, Walter Franklin",3536,1,GA,100,Democrat,-0.064,0.363
68,177,1925-01-14,51,35,"Gerry, Peter Goelet",3544,1,RI,100,Democrat,-0.187,-0.479
68,177,1925-01-14,51,35,"Glass, Carter",3625,9,VA,100,Democrat,-0.304,-0.349
68,177,1925-01-14,51,35,"Gooding, Frank Robert",3676,6,ID,200,Republican,0.411,0.459
68,177,1925-01-14,51,35,"Greene, Frank Lester",3789,1,VT,200,Republican,0.543,-0.334
68,177,1925-01-14,51,35,"Hale, Frederick",3919,1,ME,200,Republican,0.403,-0.41
68,177,1925-01-14,51,35,"Harreld, John William",4092,6,OK,200,Republican,0.465,0.464
68,177,1925-01-14,51,35,"Harris, William Julius",4120,1,GA,100,Democrat,-0.434,0.046
68,177,1925-01-14,51,35,"Harrison, Byron Patton (Pat)",4126,1,MS,100,Democrat,-0.483,-0.187
68,177,1925-01-14,51,35,"Heflin, James Thomas",4280,1,AL,100,Democrat,-0.451,0.041
68,177,1925-01-14,51,35,"Howell, Robert Beecher",4654,6,NE,200,Republican,0.228,0.956
68,177,1925-01-14,51,35,"Johnson, Hiram Warren",4962,6,CA,200,Republican,0.294,0.714
68,177,1925-01-14,51,35,"Johnson, Magnus",4980,5,MN,537,Farmer-Labor,0.17,0.838
68,177,1925-01-14,51,35,"Jones, Andrieus Aristieus",5023,6,NM,100,Democrat,-0.222,-0.092
68,177,1925-01-14,51,35,"Jones, Wesley Livsey",5065,6,WA,200,Republican,0.319,0.391
68,177,1925-01-14,51,35,"Kendrick, John Benjamin",5172,1,WY,100,Democrat,-0.034,-0.055
68,177,1925-01-14,51,35,"Keyes, Henry Wilder",5227,1,NH,200,Republican,0.389,-0.435
68,177,1925-01-14,51,35,"King, William Henry",5274,5,UT,100,Democrat,-0.224,-0.165
68,177,1925-01-14,51,35,"Ladd, Edwin Fremont",5393,1,ND,200,Republican,0.209,0.448
68,177,1925-01-14,51,35,"La Follette, Robert Marion",5401,6,WI,200,Republican,0.098,0.995
68,177,1925-01-14,51,35,"Lenroot, Irvine Luther",5607,9,WI,200,Republican,0.245,0.338
68,177,1925-01-14,51,35,"Mayfield, Earle Bradford",6109,6,TX,100,Democrat,-0.336,0.247
68,177,1925-01-14,51,35,"Mccormick, Joseph Medill",6181,1,IL,200,Republican,0.396,0.328
68,177,1925-01-14,51,35,"Mckellar, Kenneth Douglas",6293,6,TN,100,Democrat,-0.209,0.312
68,177,1925-01-14,51,35,"Mckinley, William Brown",6313,1,IL,200,Republican,0.493,0.063
68,177,1925-01-14,51,35,"Mclean, George Payne",6335,1,CT,200,Republican,0.496,-0.373
68,177,1925-01-14,51,35,"Mcnary, Charles Linza",6367,6,OR,200,Republican,0.276,0.277
68,177,1925-01-14,51,35,"Means, Rice William",6400,1,CO,200,Republican,0.417,0.05
68,177,1925-01-14,51,35,"Metcalf, Jesse Houghton",6441,1,RI,200,Republican,0.342,-0.94
68,177,1925-01-14,51,35,"Moses, George Higgins",6750,1,NH,200,Republican,0.709,-0.46
68,177,1925-01-14,51,35,"Neely, Matthew Mansfield",6856,6,WV,100,Democrat,-0.346,0.311
68,177,1925-01-14,51,35,"Norbeck, Peter",6954,9,SD,200,Republican,0.281,0.852
68,177,1925-01-14,51,35,"Norris, George William",6960,6,NE,200,Republican,0.134,0.991
68,177,1925-01-14,51,35,"Oddie, Tasker Lowndes",7023,1,NV,200,Republican,0.522,0.215
68,177,1925-01-14,51,35,"Overman, Lee Slater",7120,6,NC,100,Democrat,-0.411,-0.38
68,177,1925-01-14,51,35,"Owen, Robert Latham",7133,1,OK,100,Democrat,-0.228,0.078
68,177,1925-01-14,51,35,"Pepper, George Wharton",7334,1,PA,200,Republican,0.491,-0.653
68,177,1925-01-14,51,35,"Phipps, Lawrence Cowle",7422,1,CO,200,Republican,0.577,-0.321
68,177,1925-01-14,51,35,"Pittman, Key",7473,1,NV,100,Democrat,-0.269,-0.028
68,177,1925-01-14,51,35,"Ralston, Samuel Moffett",7697,6,IN,100,Democrat,-0.107,0.229
68,177,1925-01-14,51,35,"Ransdell, Joseph Eugene",7734,6,LA,100,Democrat,-0.211,-0.543
68,177,1925-01-14,51,35,"Reed, David Aiken",7782,1,PA,200,Republican,0.478,-0.81
68,177,1925-01-14,51,35,"Reed, James Alexander",7786,9,MO,100,Democrat,-0.19,0.298
68,177,1925-01-14,51,35,"Robinson, Joseph Taylor",7986,9,AR,100,Democrat,-0.425,-0.275
68,177,1925-01-14,51,35,"Sheppard, Morris",8446,6,TX,100,Democrat,-0.355,0.176
68,177,1925-01-14,51,35,"Shields, John Knight",8471,1,TN,100,Democrat,-0.156,0.06
68,177,1925-01-14,51,35,"Shipstead, Henrik",8476,6,MN,537,Farmer-Labor,0.21,0.978
68,177,1925-01-14,51,35,"Shortridge, Samuel Morgan",8487,1,CA,200,Republican,0.57,0.14
68,177,1925-01-14,51,35,"Simmons, Furnifold Mclendel",8514,6,NC,100,Democrat,-0.388,-0.38
68,177,1925-01-14,51,35,"Smith, Ellison Durant",8613,6,SC,100,Democrat,-0.298,-0.137
68,177,1925-01-14,51,35,"Smoot, Reed",8713,1,UT,200,Republican,0.514,-0.212
68,177,1925-01-14,51,35,"Spencer, Selden Palmer",8790,1,MO,200,Republican,0.363,-0.1
68,177,1925-01-14,51,35,"Stanfield, Robert Nelson",8834,9,OR,200,Republican,0.393,0.377
68,177,1925-01-14,51,35,"Stanley, Augustus Owsley",8838,1,KY,100,Democrat,-0.41,-0.318
68,177,1925-01-14,51,35,"Stephens, Hubert Durrett",8888,2,MS,100,Democrat,-0.558,-0.04
68,177,1925-01-14,51,35,"Sterling, Thomas",8902,1,SD,200,Republican,0.289,0.123
68,177,1925-01-14,51,35,"Swanson, Claude Augustus",9106,6,VA,100,Democrat,-0.38,-0.36
68,177,1925-01-14,51,35,"Trammell, Park",9456,1,FL,100,Democrat,-0.278,0.114
68,177,1925-01-14,51,35,"Underwood, Oscar Wilder",9560,1,AL,100,Democrat,-0.396,-0.636
68,177,1925-01-14,51,35,"Wadsworth, James Wolcott, Jr.",9705,1,NY,200,Republican,0.434,-0.15
68,177,1925-01-14,51,35,"Walsh, David Ignatius",9782,6,MA,100,Democrat,-0.11,0.108
68,177,1925-01-14,51,35,"Walsh, Thomas James",9788,6,MT,100,Democrat,-0.267,0.13
68,177,1925-01-14,51,35,"Warren, Francis Emroy",9842,1,WY,200,Republican,0.48,-0.29
68,177,1925-01-14,51,35,"Watson, James Eli",9875,1,IN,200,Republican,0.55,-0.044
68,177,1925-01-14,51,35,"Weller, Ovington Eugene",9936,1,MD,200,Republican,0.426,-0.092
68,177,1925-01-14,51,35,"Wheeler, Burton Kendall",9984,5,MT,100,Democrat,0.065,0.998
68,177,1925-01-14,51,35,"Willis, Frank Bartlett",10203,1,OH,200,Republican,0.411,0.273
68,178,1925-01-16,61,10,"Ashurst, Henry Fountain",273,1,AZ,100,Democrat,-0.231,0.211
68,178,1925-01-16,61,10,"Ball, Lewis Heisler",395,1,DE,200,Republican,0.59,-0.332
68,178,1925-01-16,61,10,"Bayard, Thomas Francis, Jr.",529,6,DE,100,Democrat,-0.259,-0.966
68,178,1925-01-16,61,10,"Bingham, Hiram",716,1,CT,200,Republican,0.313,-0.95
68,178,1925-01-16,61,10,"Borah, William Edgar",858,1,ID,200,Republican,0.191,0.704
68,178,1925-01-16,61,10,"Brookhart, Smith Wildman",1070,1,IA,200,Republican,0.131,0.991
68,178,1925-01-16,61,10,"Broussard, Edwin Sidney",1091,1,LA,100,Democrat,-0.034,-0.413
68,178,1925-01-16,61,10,"Bruce, William Cabell",1157,9,MD,100,Democrat,-0.045,-0.677
68,178,1925-01-16,61,10,"Bursum, Holm Olaf",1312,1,NM,200,Republican,0.592,0.346
68,178,1925-01-16,61,10,"Butler, William Morgan",1356,1,MA,200,Republican,0.43,-0.425
68,178,1925-01-16,61,10,"Cameron, Ralph Henry",1436,1,AZ,200,Republican,0.514,0.224
68,178,1925-01-16,61,10,"Capper, Arthur",1494,1,KS,200,Republican,0.262,0.55
68,178,1925-01-16,61,10,"Caraway, Thaddeus Horatius",1498,9,AR,100,Democrat,-0.425,0.055
68,178,1925-01-16,61,10,"Copeland, Royal Samuel",2062,1,NY,100,Democrat,-0.028,0.029
68,178,1925-01-16,61,10,"Couzens, James",2095,1,MI,200,Republican,0.157,0.354
68,178,1925-01-16,61,10,"Cummins, Albert Baird",2252,1,IA,200,Republican,0.248,0.55
68,178,1925-01-16,61,10,"Curtis, Charles",2269,1,KS,200,Republican,0.433,0.248
68,178,1925-01-16,61,10,"Dale, Porter Hinman",2302,1,VT,200,Republican,0.431,0.048
68,178,1925-01-16,61,10,"Dial, Nathaniel Barksdale",2552,9,SC,100,Democrat,-0.455,-0.891
68,178,1925-01-16,61,10,"Dill, Clarence Cleveland",2595,1,WA,100,Democrat,-0.022,0.635
68,178,1925-01-16,61,10,"Edge, Walter Evans",2844,1,NJ,200,Republican,0.445,-0.691
68,178,1925-01-16,61,10,"Edwards, Edward Irving",2863,9,NJ,100,Democrat,-0.202,-0.979
68,178,1925-01-16,61,10,"Elkins, Davis",2898,9,WV,200,Republican,0.535,-0.135
68,178,1925-01-16,61,10,"Ernst, Richard Pretlow",2983,9,KY,200,Republican,0.539,-0.114
68,178,1925-01-16,61,10,"Fernald, Bert Manfred",3113,9,ME,200,Republican,0.577,-0.063
68,178,1925-01-16,61,10,"Ferris, Woodbridge Nathan",3120,1,MI,100,Democrat,-0.095,0.173
68,178,1925-01-16,61,10,"Fess, Simeon Davison",3124,1,OH,200,Republican,0.481,-0.029
68,178,1925-01-16,61,10,"Fletcher, Duncan Upshaw",3216,6,FL,100,Democrat,-0.365,-0.37
68,178,1925-01-16,61,10,"Frazier, Lynn Joseph",3347,2,ND,200,Republican,0.221,0.975
68,178,1925-01-16,61,10,"George, Walter Franklin",3536,1,GA,100,Democrat,-0.064,0.363
68,178,1925-01-16,61,10,"Gerry, Peter Goelet",3544,1,RI,100,Democrat,-0.187,-0.479
68,178,1925-01-16,61,10,"Glass, Carter",3625,6,VA,100,Democrat,-0.304,-0.349
68,178,1925-01-16,61,10,"Gooding, Frank Robert",3676,1,ID,200,Republican,0.411,0.459
68,178,1925-01-16,61,10,"Greene, Frank Lester",3789,1,VT,200,Republican,0.543,-0.334
68,178,1925-01-16,61,10,"Hale, Frederick",3919,1,ME,200,Republican,0.403,-0.41
68,178,1925-01-16,61,10,"Harreld, John William",4092,9,OK,200,Republican,0.465,0.464
68,178,1925-01-16,61,10,"Harris, William Julius",4120,1,GA,100,Democrat,-0.434,0.046
68,178,1925-01-16,61,10,"Harrison, Byron Patton (Pat)",4126,6,MS,100,Democrat,-0.483,-0.187
68,178,1925-01-16,61,10,"Heflin, James Thomas",4280,1,AL,100,Democrat,-0.451,0.041
68,178,1925-01-16,61,10,"Howell, Robert Beecher",4654,1,NE,200,Republican,0.228,0.956
68,178,1925-01-16,61,10,"Johnson, Hiram Warren",4962,1,CA,200,Republican,0.294,0.714
68,178,1925-01-16,61,10,"Johnson, Magnus",4980,2,MN,537,Farmer-Labor,0.17,0.838
68,178,1925-01-16,61,10,"Jones, Andrieus Aristieus",5023,9,NM,100,Democrat,-0.222,-0.092
68,178,1925-01-16,61,10,"Jones, Wesley Livsey",5065,1,WA,200,Republican,0.319,0.391
68,178,1925-01-16,61,10,"Kendrick, John Benjamin",5172,1,WY,100,Democrat,-0.034,-0.055
68,178,1925-01-16,61,10,"Keyes, Henry Wilder",5227,1,NH,200,Republican,0.389,-0.435
68,178,1925-01-16,61,10,"King, William Henry",5274,6,UT,100,Democrat,-0.224,-0.165
68,178,1925-01-16,61,10,"Ladd, Edwin Fremont",5393,1,ND,200,Republican,0.209,0.448
68,178,1925-01-16,61,10,"La Follette, Robert Marion",5401,9,WI,200,Republican,0.098,0.995
68,178,1925-01-16,61,10,"Lenroot, Irvine Luther",5607,9,WI,200,Republican,0.245,0.338
68,178,1925-01-16,61,10,"Mayfield, Earle Bradford",6109,9,TX,100,Democrat,-0.336,0.247
68,178,1925-01-16,61,10,"Mccormick, Joseph Medill",6181,9,IL,200,Republican,0.396,0.328
68,178,1925-01-16,61,10,"Mckellar, Kenneth Douglas",6293,1,TN,100,Democrat,-0.209,0.312
68,178,1925-01-16,61,10,"Mckinley, William Brown",6313,1,IL,200,Republican,0.493,0.063
68,178,1925-01-16,61,10,"Mclean, George Payne",6335,1,CT,200,Republican,0.496,-0.373
68,178,1925-01-16,61,10,"Mcnary, Charles Linza",6367,1,OR,200,Republican,0.276,0.277
68,178,1925-01-16,61,10,"Means, Rice William",6400,1,CO,200,Republican,0.417,0.05
68,178,1925-01-16,61,10,"Metcalf, Jesse Houghton",6441,1,RI,200,Republican,0.342,-0.94
68,178,1925-01-16,61,10,"Moses, George Higgins",6750,1,NH,200,Republican,0.709,-0.46
68,178,1925-01-16,61,10,"Neely, Matthew Mansfield",6856,1,WV,100,Democrat,-0.346,0.311
68,178,1925-01-16,61,10,"Norbeck, Peter",6954,6,SD,200,Republican,0.281,0.852
68,178,1925-01-16,61,10,"Norris, George William",6960,1,NE,200,Republican,0.134,0.991
68,178,1925-01-16,61,10,"Oddie, Tasker Lowndes",7023,1,NV,200,Republican,0.522,0.215
68,178,1925-01-16,61,10,"Overman, Lee Slater",7120,6,NC,100,Democrat,-0.411,-0.38
68,178,1925-01-16,61,10,"Owen, Robert Latham",7133,9,OK,100,Democrat,-0.228,0.078
68,178,1925-01-16,61,10,"Pepper, George Wharton",7334,1,PA,200,Republican,0.491,-0.653
68,178,1925-01-16,61,10,"Phipps, Lawrence Cowle",7422,9,CO,200,Republican,0.577,-0.321
68,178,1925-01-16,61,10,"Pittman, Key",7473,9,NV,100,Democrat,-0.269,-0.028
68,178,1925-01-16,61,10,"Ralston, Samuel Moffett",7697,1,IN,100,Democrat,-0.107,0.229
68,178,1925-01-16,61,10,"Ransdell, Joseph Eugene",7734,1,LA,100,Democrat,-0.211,-0.543
68,178,1925-01-16,61,10,"Reed, David Aiken",7782,1,PA,200,Republican,0.478,-0.81
68,178,1925-01-16,61,10,"Reed, James Alexander",7786,9,MO,100,Democrat,-0.19,0.298
68,178,1925-01-16,61,10,"Robinson, Joseph Taylor",7986,2,AR,100,Democrat,-0.425,-0.275
68,178,1925-01-16,61,10,"Sheppard, Morris",8446,1,TX,100,Democrat,-0.355,0.176
68,178,1925-01-16,61,10,"Shields, John Knight",8471,9,TN,100,Democrat,-0.156,0.06
68,178,1925-01-16,61,10,"Shipstead, Henrik",8476,1,MN,537,Farmer-Labor,0.21,0.978
68,178,1925-01-16,61,10,"Shortridge, Samuel Morgan",8487,1,CA,200,Republican,0.57,0.14
68,178,1925-01-16,61,10,"Simmons, Furnifold Mclendel",8514,2,NC,100,Democrat,-0.388,-0.38
68,178,1925-01-16,61,10,"Smith, Ellison Durant",8613,9,SC,100,Democrat,-0.298,-0.137
68,178,1925-01-16,61,10,"Smoot, Reed",8713,1,UT,200,Republican,0.514,-0.212
68,178,1925-01-16,61,10,"Spencer, Selden Palmer",8790,1,MO,200,Republican,0.363,-0.1
68,178,1925-01-16,61,10,"Stanfield, Robert Nelson",8834,9,OR,200,Republican,0.393,0.377
68,178,1925-01-16,61,10,"Stanley, Augustus Owsley",8838,9,KY,100,Democrat,-0.41,-0.318
68,178,1925-01-16,61,10,"Stephens, Hubert Durrett",8888,5,MS,100,Democrat,-0.558,-0.04
68,178,1925-01-16,61,10,"Sterling, Thomas",8902,1,SD,200,Republican,0.289,0.123
68,178,1925-01-16,61,10,"Swanson, Claude Augustus",9106,6,VA,100,Democrat,-0.38,-0.36
68,178,1925-01-16,61,10,"Trammell, Park",9456,9,FL,100,Democrat,-0.278,0.114
68,178,1925-01-16,61,10,"Underwood, Oscar Wilder",9560,6,AL,100,Democrat,-0.396,-0.636
68,178,1925-01-16,61,10,"Wadsworth, James Wolcott, Jr.",9705,9,NY,200,Republican,0.434,-0.15
68,178,1925-01-16,61,10,"Walsh, David Ignatius",9782,1,MA,100,Democrat,-0.11,0.108
68,178,1925-01-16,61,10,"Walsh, Thomas James",9788,1,MT,100,Democrat,-0.267,0.13
68,178,1925-01-16,61,10,"Warren, Francis Emroy",9842,1,WY,200,Republican,0.48,-0.29
68,178,1925-01-16,61,10,"Watson, James Eli",9875,1,IN,200,Republican,0.55,-0.044
68,178,1925-01-16,61,10,"Weller, Ovington Eugene",9936,9,MD,200,Republican,0.426,-0.092
68,178,1925-01-16,61,10,"Wheeler, Burton Kendall",9984,9,MT,100,Democrat,0.065,0.998
68,178,1925-01-16,61,10,"Willis, Frank Bartlett",10203,1,OH,200,Republican,0.411,0.273
68,179,1925-01-19,22,46,"Ashurst, Henry Fountain",273,9,AZ,100,Democrat,-0.231,0.211
68,179,1925-01-19,22,46,"Ball, Lewis Heisler",395,6,DE,200,Republican,0.59,-0.332
68,179,1925-01-19,22,46,"Bayard, Thomas Francis, Jr.",529,1,DE,100,Democrat,-0.259,-0.966
68,179,1925-01-19,22,46,"Bingham, Hiram",716,6,CT,200,Republican,0.313,-0.95
68,179,1925-01-19,22,46,"Borah, William Edgar",858,9,ID,200,Republican,0.191,0.704
68,179,1925-01-19,22,46,"Brookhart, Smith Wildman",1070,6,IA,200,Republican,0.131,0.991
68,179,1925-01-19,22,46,"Broussard, Edwin Sidney",1091,1,LA,100,Democrat,-0.034,-0.413
68,179,1925-01-19,22,46,"Bruce, William Cabell",1157,6,MD,100,Democrat,-0.045,-0.677
68,179,1925-01-19,22,46,"Bursum, Holm Olaf",1312,6,NM,200,Republican,0.592,0.346
68,179,1925-01-19,22,46,"Butler, William Morgan",1356,6,MA,200,Republican,0.43,-0.425
68,179,1925-01-19,22,46,"Cameron, Ralph Henry",1436,6,AZ,200,Republican,0.514,0.224
68,179,1925-01-19,22,46,"Capper, Arthur",1494,6,KS,200,Republican,0.262,0.55
68,179,1925-01-19,22,46,"Caraway, Thaddeus Horatius",1498,6,AR,100,Democrat,-0.425,0.055
68,179,1925-01-19,22,46,"Copeland, Royal Samuel",2062,1,NY,100,Democrat,-0.028,0.029
68,179,1925-01-19,22,46,"Couzens, James",2095,6,MI,200,Republican,0.157,0.354
68,179,1925-01-19,22,46,"Cummins, Albert Baird",2252,6,IA,200,Republican,0.248,0.55
68,179,1925-01-19,22,46,"Curtis, Charles",2269,6,KS,200,Republican,0.433,0.248
68,179,1925-01-19,22,46,"Dale, Porter Hinman",2302,6,VT,200,Republican,0.431,0.048
68,179,1925-01-19,22,46,"Dial, Nathaniel Barksdale",2552,1,SC,100,Democrat,-0.455,-0.891
68,179,1925-01-19,22,46,"Dill, Clarence Cleveland",2595,6,WA,100,Democrat,-0.022,0.635
68,179,1925-01-19,22,46,"Edge, Walter Evans",2844,9,NJ,200,Republican,0.445,-0.691
68,179,1925-01-19,22,46,"Edwards, Edward Irving",2863,1,NJ,100,Democrat,-0.202,-0.979
68,179,1925-01-19,22,46,"Elkins, Davis",2898,9,WV,200,Republican,0.535,-0.135
68,179,1925-01-19,22,46,"Ernst, Richard Pretlow",2983,9,KY,200,Republican,0.539,-0.114
68,179,1925-01-19,22,46,"Fernald, Bert Manfred",3113,6,ME,200,Republican,0.577,-0.063
68,179,1925-01-19,22,46,"Ferris, Woodbridge Nathan",3120,1,MI,100,Democrat,-0.095,0.173
68,179,1925-01-19,22,46,"Fess, Simeon Davison",3124,6,OH,200,Republican,0.481,-0.029
68,179,1925-01-19,22,46,"Fletcher, Duncan Upshaw",3216,1,FL,100,Democrat,-0.365,-0.37
68,179,1925-01-19,22,46,"Frazier, Lynn Joseph",3347,6,ND,200,Republican,0.221,0.975
68,179,1925-01-19,22,46,"George, Walter Franklin",3536,6,GA,100,Democrat,-0.064,0.363
68,179,1925-01-19,22,46,"Gerry, Peter Goelet",3544,1,RI,100,Democrat,-0.187,-0.479
68,179,1925-01-19,22,46,"Glass, Carter",3625,5,VA,100,Democrat,-0.304,-0.349
68,179,1925-01-19,22,46,"Gooding, Frank Robert",3676,9,ID,200,Republican,0.411,0.459
68,179,1925-01-19,22,46,"Greene, Frank Lester",3789,9,VT,200,Republican,0.543,-0.334
68,179,1925-01-19,22,46,"Hale, Frederick",3919,6,ME,200,Republican,0.403,-0.41
68,179,1925-01-19,22,46,"Harreld, John William",4092,6,OK,200,Republican,0.465,0.464
68,179,1925-01-19,22,46,"Harris, William Julius",4120,1,GA,100,Democrat,-0.434,0.046
68,179,1925-01-19,22,46,"Harrison, Byron Patton (Pat)",4126,9,MS,100,Democrat,-0.483,-0.187
68,179,1925-01-19,22,46,"Heflin, James Thomas",4280,1,AL,100,Democrat,-0.451,0.041
68,179,1925-01-19,22,46,"Howell, Robert Beecher",4654,6,NE,200,Republican,0.228,0.956
68,179,1925-01-19,22,46,"Johnson, Hiram Warren",4962,1,CA,200,Republican,0.294,0.714
68,179,1925-01-19,22,46,"Johnson, Magnus",4980,9,MN,537,Farmer-Labor,0.17,0.838
68,179,1925-01-19,22,46,"Jones, Andrieus Aristieus",5023,9,NM,100,Democrat,-0.222,-0.092
68,179,1925-01-19,22,46,"Jones, Wesley Livsey",5065,6,WA,200,Republican,0.319,0.391
68,179,1925-01-19,22,46,"Kendrick, John Benjamin",5172,1,WY,100,Democrat,-0.034,-0.055
68,179,1925-01-19,22,46,"Keyes, Henry Wilder",5227,6,NH,200,Republican,0.389,-0.435
68,179,1925-01-19,22,46,"King, William Henry",5274,6,UT,100,Democrat,-0.224,-0.165
68,179,1925-01-19,22,46,"Ladd, Edwin Fremont",5393,9,ND,200,Republican,0.209,0.448
68,179,1925-01-19,22,46,"La Follette, Robert Marion",5401,9,WI,200,Republican,0.098,0.995
68,179,1925-01-19,22,46,"Lenroot, Irvine Luther",5607,9,WI,200,Republican,0.245,0.338
