congress,rollnumber,date,yea_count,nay_count,bioname,icpsr,cast_code,state_abbrev,party_code,party_name,nominate_dim1,nominate_dim2
59,4,1906-02-14,35,31,"Allee, James Frank",96,6,DE,200,Republican,0.563,-0.617
59,4,1906-02-14,35,31,"Allison, William Boyd",141,1,IA,200,Republican,0.314,-0.187
59,4,1906-02-14,35,31,"Ankeny, Levi",208,1,WA,200,Republican,0.433,-0.337
59,4,1906-02-14,35,31,"Bacon, Augustus Octavius",322,1,GA,100,Democrat,-0.39,-0.187
59,4,1906-02-14,35,31,"Bailey, Joseph Weldon",347,2,TX,100,Democrat,-0.63,-0.098
59,4,1906-02-14,35,31,"Berry, James Henderson",674,9,AR,100,Democrat,-0.65,0.358
59,4,1906-02-14,35,31,"Beveridge, Albert Jeremiah",683,9,IN,200,Republican,0.385,0.923
59,4,1906-02-14,35,31,"Blackburn, Joseph Clay Stiles",751,1,KY,100,Democrat,-0.53,-0.04
59,4,1906-02-14,35,31,"Brandegee, Frank Bosworth",978,6,CT,200,Republican,0.778,-0.628
59,4,1906-02-14,35,31,"Bulkeley, Morgan Gardner",1223,9,CT,200,Republican,0.336,-0.942
59,4,1906-02-14,35,31,"Burkett, Elmer Jacob",1275,1,NE,200,Republican,0.393,0.877
59,4,1906-02-14,35,31,"Burnham, Henry Eben",1295,6,NH,200,Republican,0.541,-0.536
59,4,1906-02-14,35,31,"Burrows, Julius Caesar",1310,1,MI,200,Republican,0.448,-0.129
59,4,1906-02-14,35,31,"Burton, Joseph Ralph",1320,9,KS,200,Republican,0.572,0.508
59,4,1906-02-14,35,31,"Carmack, Edward Ward",1513,9,TN,100,Democrat,-0.475,-0.161
59,4,1906-02-14,35,31,"Carter, Thomas Henry",1550,6,MT,200,Republican,0.376,0.101
59,4,1906-02-14,35,31,"Clapp, Moses Edwin",1746,9,MN,200,Republican,0.232,0.882
59,4,1906-02-14,35,31,"Clark, Clarence Don",1757,6,WY,200,Republican,0.427,0.016
59,4,1906-02-14,35,31,"Clark, William Andrews",1785,9,MT,100,Democrat,-0.235,-0.62
59,4,1906-02-14,35,31,"Clarke, James Paul",1793,1,AR,100,Democrat,-0.132,-0.021
59,4,1906-02-14,35,31,"Clay, Alexander Stephens",1806,1,GA,100,Democrat,-0.395,0.107
59,4,1906-02-14,35,31,"Crane, Winthrop Murray",2147,6,MA,200,Republican,0.669,-0.654
59,4,1906-02-14,35,31,"Culberson, Charles Allen",2229,9,TX,100,Democrat,-0.453,-0.249
59,4,1906-02-14,35,31,"Cullom, Shelby Moore",2239,9,IL,200,Republican,0.286,-0.442
59,4,1906-02-14,35,31,"Daniel, John Warwick",2325,1,VA,100,Democrat,-0.457,0.018
59,4,1906-02-14,35,31,"Depew, Chauncey Mitchell",2520,9,NY,200,Republican,0.639,-0.363
59,4,1906-02-14,35,31,"Dick, Charles William Frederick",2555,6,OH,200,Republican,0.486,-0.373
59,4,1906-02-14,35,31,"Dillingham, William Paul",2597,9,VT,200,Republican,0.602,-0.499
59,4,1906-02-14,35,31,"Dolliver, Jonathan Prentiss",2648,1,IA,200,Republican,0.312,0.547
59,4,1906-02-14,35,31,"Dryden, John Fairfield",2736,6,NJ,200,Republican,0.488,-0.458
59,4,1906-02-14,35,31,"Dubois, Fred Thomas",2738,1,ID,100,Democrat,0.079,0.63
59,4,1906-02-14,35,31,"Elkins, Stephen Benton",2899,5,WV,200,Republican,0.402,-0.3
59,4,1906-02-14,35,31,"Flint, Frank Putnam",3223,9,CA,200,Republican,0.459,-0.062
59,4,1906-02-14,35,31,"Foraker, Joseph Benson",3262,6,OH,200,Republican,0.353,-0.245
59,4,1906-02-14,35,31,"Foster, Murphy James",3312,1,LA,100,Democrat,-0.287,-0.88
59,4,1906-02-14,35,31,"Frazier, James Beriah",3345,1,TN,100,Democrat,-0.513,-0.073
59,4,1906-02-14,35,31,"Frye, William Pierce",3385,6,ME,200,Republican,0.387,-0.432
59,4,1906-02-14,35,31,"Fulton, Charles William",3407,1,OR,200,Republican,0.402,0.355
59,4,1906-02-14,35,31,"Gallinger, Jacob Harold",3439,6,NH,200,Republican,0.553,-0.306
59,4,1906-02-14,35,31,"Gamble, Robert Jackson",3447,1,SD,200,Republican,0.391,0.346
59,4,1906-02-14,35,31,"Gearin, John Mcdermeid",3519,1,OR,100,Democrat,-0.403,0.834
59,4,1906-02-14,35,31,"Gorman, Arthur Pue",3709,9,MD,100,Democrat,-0.346,-0.596
59,4,1906-02-14,35,31,"Hale, Eugene",3917,6,ME,200,Republican,0.284,-0.457
59,4,1906-02-14,35,31,"Hansbrough, Henry Clay",4042,6,ND,200,Republican,0.372,0.22
59,4,1906-02-14,35,31,"Hemenway, James Alexander",4295,1,IN,200,Republican,0.574,0.513
59,4,1906-02-14,35,31,"Heyburn, Weldon Brinton",4377,6,ID,200,Republican,0.318,-0.946
59,4,1906-02-14,35,31,"Hopkins, Albert Jarvis",4564,6,IL,200,Republican,0.444,0.466
59,4,1906-02-14,35,31,"Kean, John",5108,6,NJ,200,Republican,0.466,-0.885
59,4,1906-02-14,35,31,"Kittredge, Alfred Beard",5312,9,SD,200,Republican,0.426,0.32
59,4,1906-02-14,35,31,"Knox, Philander Chase",5347,9,PA,200,Republican,0.654,-0.265
59,4,1906-02-14,35,31,"La Follette, Robert Marion",5401,1,WI,200,Republican,0.098,0.995
59,4,1906-02-14,35,31,"Latimer, Asbury Churchwell",5493,1,SC,100,Democrat,-0.305,0.109
59,4,1906-02-14,35,31,"Lodge, Henry Cabot",5738,6,MA,200,Republican,0.568,-0.448
59,4,1906-02-14,35,31,"Long, Chester Isaiah",5754,6,KS,200,Republican,0.574,0.136
59,4,1906-02-14,35,31,"Mallory, Stephen Russell",5943,9,FL,100,Democrat,-0.399,0.035
59,4,1906-02-14,35,31,"Martin, Thomas Staples",6040,9,VA,100,Democrat,-0.357,-0.485
59,4,1906-02-14,35,31,"Mccreary, James Bennett",6194,1,KY,100,Democrat,-0.365,-0.067
59,4,1906-02-14,35,31,"Mccumber, Porter James",6208,6,ND,200,Republican,0.318,-0.069
59,4,1906-02-14,35,31,"Mcenery, Samuel Douglas",6235,9,LA,100,Democrat,-0.052,-0.559
59,4,1906-02-14,35,31,"Mclaurin, Anselm Joseph",6330,1,MS,100,Democrat,-0.658,0.217
59,4,1906-02-14,35,31,"Millard, Joseph Hopkins",6470,6,NE,200,Republican,0.556,-0.217
59,4,1906-02-14,35,31,"Money, Hernando De Soto",6592,9,MS,100,Democrat,-0.435,-0.222
59,4,1906-02-14,35,31,"Morgan, John Tyler",6682,1,AL,100,Democrat,-0.43,-0.22
59,4,1906-02-14,35,31,"Nelson, Knute",6870,6,MN,200,Republican,0.259,0.057
59,4,1906-02-14,35,31,"Newlands, Francis Griffith",6897,1,NV,100,Democrat,-0.177,-0.067
59,4,1906-02-14,35,31,"Nixon, George Stuart",6937,6,NV,200,Republican,0.426,-0.14
59,4,1906-02-14,35,31,"Overman, Lee Slater",7120,1,NC,100,Democrat,-0.411,-0.38
59,4,1906-02-14,35,31,"Patterson, Thomas Macdonald",7255,1,CO,100,Democrat,-0.28,0.052
59,4,1906-02-14,35,31,"Penrose, Boies",7332,6,PA,200,Republican,0.619,-0.359
59,4,1906-02-14,35,31,"Perkins, George Clement",7345,6,CA,200,Republican,0.308,-0.021
59,4,1906-02-14,35,31,"Pettus, Edmund Winston",7385,1,AL,100,Democrat,-0.424,-0.261
59,4,1906-02-14,35,31,"Piles, Samuel Henry",7452,1,WA,200,Republican,0.396,0.017
59,4,1906-02-14,35,31,"Platt, Thomas Collier",7483,6,NY,200,Republican,0.469,-0.244
59,4,1906-02-14,35,31,"Proctor, Redfield",7632,9,VT,200,Republican,0.44,-0.592
59,4,1906-02-14,35,31,"Rayner, Isidor",7757,1,MD,100,Democrat,-0.296,-0.537
59,4,1906-02-14,35,31,"Scott, Nathan Bay",8309,6,WV,200,Republican,0.437,-0.453
59,4,1906-02-14,35,31,"Simmons, Furnifold Mclendel",8514,1,NC,100,Democrat,-0.388,-0.38
59,4,1906-02-14,35,31,"Smoot, Reed",8713,6,UT,200,Republican,0.514,-0.212
59,4,1906-02-14,35,31,"Spooner, John Coit",8800,1,WI,200,Republican,0.288,-0.373
59,4,1906-02-14,35,31,"Stone, William Joel",8989,1,MO,100,Democrat,-0.338,-0.183
59,4,1906-02-14,35,31,"Sutherland, George",9092,6,UT,200,Republican,0.47,-0.128
59,4,1906-02-14,35,31,"Taliaferro, James Piper",9166,1,FL,100,Democrat,-0.477,-0.393
59,4,1906-02-14,35,31,"Teller, Henry Moore",9246,1,CO,100,Democrat,0.161,0.485
59,4,1906-02-14,35,31,"Tillman, Benjamin Ryan",9386,9,SC,100,Democrat,-0.364,-0.144
59,4,1906-02-14,35,31,"Warner, William",9838,1,MO,200,Republican,0.327,0.042
59,4,1906-02-14,35,31,"Warren, Francis Emroy",9842,9,WY,200,Republican,0.48,-0.29
59,4,1906-02-14,35,31,"Wetmore, George Peabody",9970,6,RI,200,Republican,0.494,-0.869
59,5,1906-02-14,43,30,"Aldrich, Nelson Wilmarth",71,1,RI,200,Republican,0.401,-0.811
59,5,1906-02-14,43,30,"Alger, Russell Alexander",94,2,MI,200,Republican,0.332,-0.886
59,5,1906-02-14,43,30,"Allee, James Frank",96,1,DE,200,Republican,0.563,-0.617
59,5,1906-02-14,43,30,"Allison, William Boyd",141,1,IA,200,Republican,0.314,-0.187
59,5,1906-02-14,43,30,"Ankeny, Levi",208,1,WA,200,Republican,0.433,-0.337
59,5,1906-02-14,43,30,"Bacon, Augustus Octavius",322,6,GA,100,Democrat,-0.39,-0.187
59,5,1906-02-14,43,30,"Bailey, Joseph Weldon",347,5,TX,100,Democrat,-0.63,-0.098
59,5,1906-02-14,43,30,"Berry, James Henderson",674,9,AR,100,Democrat,-0.65,0.358
59,5,1906-02-14,43,30,"Beveridge, Albert Jeremiah",683,2,IN,200,Republican,0.385,0.923
59,5,1906-02-14,43,30,"Blackburn, Joseph Clay Stiles",751,6,KY,100,Democrat,-0.53,-0.04
59,5,1906-02-14,43,30,"Brandegee, Frank Bosworth",978,1,CT,200,Republican,0.778,-0.628
59,5,1906-02-14,43,30,"Bulkeley, Morgan Gardner",1223,9,CT,200,Republican,0.336,-0.942
59,5,1906-02-14,43,30,"Burkett, Elmer Jacob",1275,6,NE,200,Republican,0.393,0.877
59,5,1906-02-14,43,30,"Burnham, Henry Eben",1295,1,NH,200,Republican,0.541,-0.536
59,5,1906-02-14,43,30,"Burrows, Julius Caesar",1310,1,MI,200,Republican,0.448,-0.129
59,5,1906-02-14,43,30,"Burton, Joseph Ralph",1320,9,KS,200,Republican,0.572,0.508
59,5,1906-02-14,43,30,"Carmack, Edward Ward",1513,9,TN,100,Democrat,-0.475,-0.161
59,5,1906-02-14,43,30,"Carter, Thomas Henry",1550,1,MT,200,Republican,0.376,0.101
59,5,1906-02-14,43,30,"Clapp, Moses Edwin",1746,9,MN,200,Republican,0.232,0.882
59,5,1906-02-14,43,30,"Clark, Clarence Don",1757,1,WY,200,Republican,0.427,0.016
59,5,1906-02-14,43,30,"Clark, William Andrews",1785,9,MT,100,Democrat,-0.235,-0.62
59,5,1906-02-14,43,30,"Clarke, James Paul",1793,6,AR,100,Democrat,-0.132,-0.021
59,5,1906-02-14,43,30,"Clay, Alexander Stephens",1806,6,GA,100,Democrat,-0.395,0.107
59,5,1906-02-14,43,30,"Crane, Winthrop Murray",2147,1,MA,200,Republican,0.669,-0.654
59,5,1906-02-14,43,30,"Culberson, Charles Allen",2229,9,TX,100,Democrat,-0.453,-0.249
59,5,1906-02-14,43,30,"Cullom, Shelby Moore",2239,9,IL,200,Republican,0.286,-0.442
59,5,1906-02-14,43,30,"Daniel, John Warwick",2325,6,VA,100,Democrat,-0.457,0.018
59,5,1906-02-14,43,30,"Depew, Chauncey Mitchell",2520,2,NY,200,Republican,0.639,-0.363
59,5,1906-02-14,43,30,"Dick, Charles William Frederick",2555,1,OH,200,Republican,0.486,-0.373
59,5,1906-02-14,43,30,"Dillingham, William Paul",2597,2,VT,200,Republican,0.602,-0.499
59,5,1906-02-14,43,30,"Dolliver, Jonathan Prentiss",2648,6,IA,200,Republican,0.312,0.547
59,5,1906-02-14,43,30,"Dryden, John Fairfield",2736,1,NJ,200,Republican,0.488,-0.458
59,5,1906-02-14,43,30,"Dubois, Fred Thomas",2738,6,ID,100,Democrat,0.079,0.63
59,5,1906-02-14,43,30,"Elkins, Stephen Benton",2899,2,WV,200,Republican,0.402,-0.3
59,5,1906-02-14,43,30,"Flint, Frank Putnam",3223,9,CA,200,Republican,0.459,-0.062
59,5,1906-02-14,43,30,"Foraker, Joseph Benson",3262,1,OH,200,Republican,0.353,-0.245
59,5,1906-02-14,43,30,"Foster, Murphy James",3312,6,LA,100,Democrat,-0.287,-0.88
59,5,1906-02-14,43,30,"Frazier, James Beriah",3345,6,TN,100,Democrat,-0.513,-0.073
59,5,1906-02-14,43,30,"Frye, William Pierce",3385,1,ME,200,Republican,0.387,-0.432
59,5,1906-02-14,43,30,"Fulton, Charles William",3407,1,OR,200,Republican,0.402,0.355
59,5,1906-02-14,43,30,"Gallinger, Jacob Harold",3439,1,NH,200,Republican,0.553,-0.306
59,5,1906-02-14,43,30,"Gamble, Robert Jackson",3447,1,SD,200,Republican,0.391,0.346
59,5,1906-02-14,43,30,"Gearin, John Mcdermeid",3519,6,OR,100,Democrat,-0.403,0.834
59,5,1906-02-14,43,30,"Gorman, Arthur Pue",3709,9,MD,100,Democrat,-0.346,-0.596
59,5,1906-02-14,43,30,"Hale, Eugene",3917,1,ME,200,Republican,0.284,-0.457
59,5,1906-02-14,43,30,"Hansbrough, Henry Clay",4042,1,ND,200,Republican,0.372,0.22
59,5,1906-02-14,43,30,"Hemenway, James Alexander",4295,1,IN,200,Republican,0.574,0.513
59,5,1906-02-14,43,30,"Heyburn, Weldon Brinton",4377,1,ID,200,Republican,0.318,-0.946
59,5,1906-02-14,43,30,"Hopkins, Albert Jarvis",4564,1,IL,200,Republican,0.444,0.466
59,5,1906-02-14,43,30,"Kean, John",5108,1,NJ,200,Republican,0.466,-0.885
59,5,1906-02-14,43,30,"Kittredge, Alfred Beard",5312,9,SD,200,Republican,0.426,0.32
59,5,1906-02-14,43,30,"Knox, Philander Chase",5347,9,PA,200,Republican,0.654,-0.265
59,5,1906-02-14,43,30,"La Follette, Robert Marion",5401,6,WI,200,Republican,0.098,0.995
59,5,1906-02-14,43,30,"Latimer, Asbury Churchwell",5493,6,SC,100,Democrat,-0.305,0.109
59,5,1906-02-14,43,30,"Lodge, Henry Cabot",5738,1,MA,200,Republican,0.568,-0.448
59,5,1906-02-14,43,30,"Long, Chester Isaiah",5754,1,KS,200,Republican,0.574,0.136
59,5,1906-02-14,43,30,"Mallory, Stephen Russell",5943,5,FL,100,Democrat,-0.399,0.035
59,5,1906-02-14,43,30,"Martin, Thomas Staples",6040,9,VA,100,Democrat,-0.357,-0.485
59,5,1906-02-14,43,30,"Mccreary, James Bennett",6194,6,KY,100,Democrat,-0.365,-0.067
59,5,1906-02-14,43,30,"Mccumber, Porter James",6208,1,ND,200,Republican,0.318,-0.069
59,5,1906-02-14,43,30,"Mcenery, Samuel Douglas",6235,9,LA,100,Democrat,-0.052,-0.559
59,5,1906-02-14,43,30,"Mclaurin, Anselm Joseph",6330,6,MS,100,Democrat,-0.658,0.217
59,5,1906-02-14,43,30,"Millard, Joseph Hopkins",6470,1,NE,200,Republican,0.556,-0.217
59,5,1906-02-14,43,30,"Money, Hernando De Soto",6592,5,MS,100,Democrat,-0.435,-0.222
59,5,1906-02-14,43,30,"Morgan, John Tyler",6682,6,AL,100,Democrat,-0.43,-0.22
59,5,1906-02-14,43,30,"Nelson, Knute",6870,1,MN,200,Republican,0.259,0.057
59,5,1906-02-14,43,30,"Newlands, Francis Griffith",6897,6,NV,100,Democrat,-0.177,-0.067
59,5,1906-02-14,43,30,"Nixon, George Stuart",6937,1,NV,200,Republican,0.426,-0.14
59,5,1906-02-14,43,30,"Overman, Lee Slater",7120,6,NC,100,Democrat,-0.411,-0.38
59,5,1906-02-14,43,30,"Patterson, Thomas Macdonald",7255,6,CO,100,Democrat,-0.28,0.052
59,5,1906-02-14,43,30,"Penrose, Boies",7332,1,PA,200,Republican,0.619,-0.359
59,5,1906-02-14,43,30,"Perkins, George Clement",7345,1,CA,200,Republican,0.308,-0.021
59,5,1906-02-14,43,30,"Pettus, Edmund Winston",7385,6,AL,100,Democrat,-0.424,-0.261
59,5,1906-02-14,43,30,"Piles, Samuel Henry",7452,1,WA,200,Republican,0.396,0.017
59,5,1906-02-14,43,30,"Platt, Thomas Collier",7483,1,NY,200,Republican,0.469,-0.244
59,5,1906-02-14,43,30,"Proctor, Redfield",7632,9,VT,200,Republican,0.44,-0.592
59,5,1906-02-14,43,30,"Rayner, Isidor",7757,6,MD,100,Democrat,-0.296,-0.537
59,5,1906-02-14,43,30,"Scott, Nathan Bay",8309,1,WV,200,Republican,0.437,-0.453
59,5,1906-02-14,43,30,"Simmons, Furnifold Mclendel",8514,6,NC,100,Democrat,-0.388,-0.38
59,5,1906-02-14,43,30,"Smoot, Reed",8713,1,UT,200,Republican,0.514,-0.212
59,5,1906-02-14,43,30,"Spooner, John Coit",8800,6,WI,200,Republican,0.288,-0.373
59,5,1906-02-14,43,30,"Stone, William Joel",8989,6,MO,100,Democrat,-0.338,-0.183
59,5,1906-02-14,43,30,"Sutherland, George",9092,1,UT,200,Republican,0.47,-0.128
59,5,1906-02-14,43,30,"Taliaferro, James Piper",9166,6,FL,100,Democrat,-0.477,-0.393
59,5,1906-02-14,43,30,"Teller, Henry Moore",9246,6,CO,100,Democrat,0.161,0.485
59,5,1906-02-14,43,30,"Tillman, Benjamin Ryan",9386,9,SC,100,Democrat,-0.364,-0.144
59,5,1906-02-14,43,30,"Warner, William",9838,6,MO,200,Republican,0.327,0.042
59,5,1906-02-14,43,30,"Warren, Francis Emroy",9842,1,WY,200,Republican,0.48,-0.29
59,5,1906-02-14,43,30,"Wetmore, George Peabody",9970,1,RI,200,Republican,0.494,-0.869
59,6,1906-02-21,25,47,"Aldrich, Nelson Wilmarth",71,9,RI,200,Republican,0.401,-0.811
59,6,1906-02-21,25,47,"Alger, Russell Alexander",94,1,MI,200,Republican,0.332,-0.886
59,6,1906-02-21,25,47,"Allee, James Frank",96,6,DE,200,Republican,0.563,-0.617
59,6,1906-02-21,25,47,"Allison, William Boyd",141,6,IA,200,Republican,0.314,-0.187
59,6,1906-02-21,25,47,"Ankeny, Levi",208,6,WA,200,Republican,0.433,-0.337
59,6,1906-02-21,25,47,"Bacon, Augustus Octavius",322,1,GA,100,Democrat,-0.39,-0.187
59,6,1906-02-21,25,47,"Bailey, Joseph Weldon",347,9,TX,100,Democrat,-0.63,-0.098
59,6,1906-02-21,25,47,"Berry, James Henderson",674,9,AR,100,Democrat,-0.65,0.358
59,6,1906-02-21,25,47,"Beveridge, Albert Jeremiah",683,6,IN,200,Republican,0.385,0.923
59,6,1906-02-21,25,47,"Blackburn, Joseph Clay Stiles",751,6,KY,100,Democrat,-0.53,-0.04
59,6,1906-02-21,25,47,"Brandegee, Frank Bosworth",978,1,CT,200,Republican,0.778,-0.628
59,6,1906-02-21,25,47,"Bulkeley, Morgan Gardner",1223,1,CT,200,Republican,0.336,-0.942
59,6,1906-02-21,25,47,"Burkett, Elmer Jacob",1275,6,NE,200,Republican,0.393,0.877
59,6,1906-02-21,25,47,"Burnham, Henry Eben",1295,1,NH,200,Republican,0.541,-0.536
59,6,1906-02-21,25,47,"Burrows, Julius Caesar",1310,6,MI,200,Republican,0.448,-0.129
59,6,1906-02-21,25,47,"Burton, Joseph Ralph",1320,9,KS,200,Republican,0.572,0.508
59,6,1906-02-21,25,47,"Carmack, Edward Ward",1513,9,TN,100,Democrat,-0.475,-0.161
59,6,1906-02-21,25,47,"Carter, Thomas Henry",1550,6,MT,200,Republican,0.376,0.101
59,6,1906-02-21,25,47,"Clapp, Moses Edwin",1746,6,MN,200,Republican,0.232,0.882
59,6,1906-02-21,25,47,"Clark, Clarence Don",1757,1,WY,200,Republican,0.427,0.016
59,6,1906-02-21,25,47,"Clark, William Andrews",1785,1,MT,100,Democrat,-0.235,-0.62
59,6,1906-02-21,25,47,"Clarke, James Paul",1793,9,AR,100,Democrat,-0.132,-0.021
59,6,1906-02-21,25,47,"Clay, Alexander Stephens",1806,6,GA,100,Democrat,-0.395,0.107
59,6,1906-02-21,25,47,"Crane, Winthrop Murray",2147,9,MA,200,Republican,0.669,-0.654
59,6,1906-02-21,25,47,"Culberson, Charles Allen",2229,9,TX,100,Democrat,-0.453,-0.249
59,6,1906-02-21,25,47,"Cullom, Shelby Moore",2239,9,IL,200,Republican,0.286,-0.442
59,6,1906-02-21,25,47,"Daniel, John Warwick",2325,6,VA,100,Democrat,-0.457,0.018
59,6,1906-02-21,25,47,"Depew, Chauncey Mitchell",2520,1,NY,200,Republican,0.639,-0.363
59,6,1906-02-21,25,47,"Dick, Charles William Frederick",2555,1,OH,200,Republican,0.486,-0.373
59,6,1906-02-21,25,47,"Dillingham, William Paul",2597,6,VT,200,Republican,0.602,-0.499
59,6,1906-02-21,25,47,"Dolliver, Jonathan Prentiss",2648,6,IA,200,Republican,0.312,0.547
59,6,1906-02-21,25,47,"Dryden, John Fairfield",2736,6,NJ,200,Republican,0.488,-0.458
59,6,1906-02-21,25,47,"Dubois, Fred Thomas",2738,6,ID,100,Democrat,0.079,0.63
59,6,1906-02-21,25,47,"Elkins, Stephen Benton",2899,1,WV,200,Republican,0.402,-0.3
59,6,1906-02-21,25,47,"Flint, Frank Putnam",3223,6,CA,200,Republican,0.459,-0.062
59,6,1906-02-21,25,47,"Foraker, Joseph Benson",3262,1,OH,200,Republican,0.353,-0.245
59,6,1906-02-21,25,47,"Foster, Murphy James",3312,6,LA,100,Democrat,-0.287,-0.88
59,6,1906-02-21,25,47,"Frazier, James Beriah",3345,6,TN,100,Democrat,-0.513,-0.073
59,6,1906-02-21,25,47,"Frye, William Pierce",3385,6,ME,200,Republican,0.387,-0.432
59,6,1906-02-21,25,47,"Fulton, Charles William",3407,6,OR,200,Republican,0.402,0.355
59,6,1906-02-21,25,47,"Gallinger, Jacob Harold",3439,6,NH,200,Republican,0.553,-0.306
59,6,1906-02-21,25,47,"Gamble, Robert Jackson",3447,6,SD,200,Republican,0.391,0.346
59,6,1906-02-21,25,47,"Gearin, John Mcdermeid",3519,6,OR,100,Democrat,-0.403,0.834
59,6,1906-02-21,25,47,"Gorman, Arthur Pue",3709,9,MD,100,Democrat,-0.346,-0.596
59,6,1906-02-21,25,47,"Hale, Eugene",3917,6,ME,200,Republican,0.284,-0.457
59,6,1906-02-21,25,47,"Hansbrough, Henry Clay",4042,6,ND,200,Republican,0.372,0.22
59,6,1906-02-21,25,47,"Hemenway, James Alexander",4295,1,IN,200,Republican,0.574,0.513
59,6,1906-02-21,25,47,"Heyburn, Weldon Brinton",4377,6,ID,200,Republican,0.318,-0.946
59,6,1906-02-21,25,47,"Hopkins, Albert Jarvis",4564,5,IL,200,Republican,0.444,0.466
59,6,1906-02-21,25,47,"Kean, John",5108,1,NJ,200,Republican,0.466,-0.885
59,6,1906-02-21,25,47,"Kittredge, Alfred Beard",5312,6,SD,200,Republican,0.426,0.32
59,6,1906-02-21,25,47,"Knox, Philander Chase",5347,1,PA,200,Republican,0.654,-0.265
59,6,1906-02-21,25,47,"La Follette, Robert Marion",5401,6,WI,200,Republican,0.098,0.995
59,6,1906-02-21,25,47,"Latimer, Asbury Churchwell",5493,9,SC,100,Democrat,-0.305,0.109
59,6,1906-02-21,25,47,"Lodge, Henry Cabot",5738,1,MA,200,Republican,0.568,-0.448
59,6,1906-02-21,25,47,"Long, Chester Isaiah",5754,6,KS,200,Republican,0.574,0.136
59,6,1906-02-21,25,47,"Mallory, Stephen Russell",5943,9,FL,100,Democrat,-0.399,0.035
59,6,1906-02-21,25,47,"Martin, Thomas Staples",6040,6,VA,100,Democrat,-0.357,-0.485
59,6,1906-02-21,25,47,"Mccreary, James Bennett",6194,6,KY,100,Democrat,-0.365,-0.067
59,6,1906-02-21,25,47,"Mccumber, Porter James",6208,6,ND,200,Republican,0.318,-0.069
59,6,1906-02-21,25,47,"Mcenery, Samuel Douglas",6235,1,LA,100,Democrat,-0.052,-0.559
59,6,1906-02-21,25,47,"Mclaurin, Anselm Joseph",6330,6,MS,100,Democrat,-0.658,0.217
59,6,1906-02-21,25,47,"Millard, Joseph Hopkins",6470,1,NE,200,Republican,0.556,-0.217
59,6,1906-02-21,25,47,"Money, Hernando De Soto",6592,6,MS,100,Democrat,-0.435,-0.222
59,6,1906-02-21,25,47,"Morgan, John Tyler",6682,9,AL,100,Democrat,-0.43,-0.22
59,6,1906-02-21,25,47,"Nelson, Knute",6870,6,MN,200,Republican,0.259,0.057
59,6,1906-02-21,25,47,"Newlands, Francis Griffith",6897,6,NV,100,Democrat,-0.177,-0.067
59,6,1906-02-21,25,47,"Nixon, George Stuart",6937,1,NV,200,Republican,0.426,-0.14
59,6,1906-02-21,25,47,"Overman, Lee Slater",7120,6,NC,100,Democrat,-0.411,-0.38
59,6,1906-02-21,25,47,"Patterson, Thomas Macdonald",7255,6,CO,100,Democrat,-0.28,0.052
59,6,1906-02-21,25,47,"Penrose, Boies",7332,1,PA,200,Republican,0.619,-0.359
59,6,1906-02-21,25,47,"Perkins, George Clement",7345,1,CA,200,Republican,0.308,-0.021
59,6,1906-02-21,25,47,"Pettus, Edmund Winston",7385,9,AL,100,Democrat,-0.424,-0.261
59,6,1906-02-21,25,47,"Piles, Samuel Henry",7452,1,WA,200,Republican,0.396,0.017
59,6,1906-02-21,25,47,"Platt, Thomas Collier",7483,6,NY,200,Republican,0.469,-0.244
59,6,1906-02-21,25,47,"Proctor, Redfield",7632,9,VT,200,Republican,0.44,-0.592
59,6,1906-02-21,25,47,"Rayner, Isidor",7757,1,MD,100,Democrat,-0.296,-0.537
59,6,1906-02-21,25,47,"Scott, Nathan Bay",8309,6,WV,200,Republican,0.437,-0.453
59,6,1906-02-21,25,47,"Simmons, Furnifold Mclendel",8514,6,NC,100,Democrat,-0.388,-0.38
59,6,1906-02-21,25,47,"Smoot, Reed",8713,6,UT,200,Republican,0.514,-0.212
59,6,1906-02-21,25,47,"Spooner, John Coit",8800,9,WI,200,Republican,0.288,-0.373
59,6,1906-02-21,25,47,"Stone, William Joel",8989,6,MO,100,Democrat,-0.338,-0.183
59,6,1906-02-21,25,47,"Sutherland, George",9092,1,UT,200,Republican,0.47,-0.128
59,6,1906-02-21,25,47,"Taliaferro, James Piper",9166,1,FL,100,Democrat,-0.477,-0.393
59,6,1906-02-21,25,47,"Teller, Henry Moore",9246,2,CO,100,Democrat,0.161,0.485
59,6,1906-02-21,25,47,"Tillman, Benjamin Ryan",9386,6,SC,100,Democrat,-0.364,-0.144
59,6,1906-02-21,25,47,"Warner, William",9838,9,MO,200,Republican,0.327,0.042
59,6,1906-02-21,25,47,"Warren, Francis Emroy",9842,6,WY,200,Republican,0.48,-0.29
59,6,1906-02-21,25,47,"Wetmore, George Peabody",9970,6,RI,200,Republican,0.494,-0.869
59,7,1906-02-21,33,36,"Aldrich, Nelson Wilmarth",71,9,RI,200,Republican,0.401,-0.811
59,7,1906-02-21,33,36,"Alger, Russell Alexander",94,1,MI,200,Republican,0.332,-0.886
59,7,1906-02-21,33,36,"Allee, James Frank",96,6,DE,200,Republican,0.563,-0.617
59,7,1906-02-21,33,36,"Allison, William Boyd",141,6,IA,200,Republican,0.314,-0.187
59,7,1906-02-21,33,36,"Ankeny, Levi",208,6,WA,200,Republican,0.433,-0.337
