congress,rollnumber,date,yea_count,nay_count,bioname,icpsr,cast_code,state_abbrev,party_code,party_name,nominate_dim1,nominate_dim2
69,59,1926-02-12,20,43,"Pepper, George Wharton",7334,6,PA,200,Republican,0.491,-0.653
69,59,1926-02-12,20,43,"Phipps, Lawrence Cowle",7422,6,CO,200,Republican,0.577,-0.321
69,59,1926-02-12,20,43,"Pine, William Bliss",7461,6,OK,200,Republican,0.47,0.577
69,59,1926-02-12,20,43,"Pittman, Key",7473,9,NV,100,Democrat,-0.269,-0.028
69,59,1926-02-12,20,43,"Ransdell, Joseph Eugene",7734,6,LA,100,Democrat,-0.211,-0.543
69,59,1926-02-12,20,43,"Reed, David Aiken",7782,6,PA,200,Republican,0.478,-0.81
69,59,1926-02-12,20,43,"Reed, James Alexander",7786,1,MO,100,Democrat,-0.19,0.298
69,59,1926-02-12,20,43,"Robinson, Arthur Raymond",7972,6,IN,200,Republican,0.419,0.472
69,59,1926-02-12,20,43,"Robinson, Joseph Taylor",7986,9,AR,100,Democrat,-0.425,-0.275
69,59,1926-02-12,20,43,"Sackett, Frederic Mosley",8167,6,KY,200,Republican,0.387,-0.059
69,59,1926-02-12,20,43,"Schall, Thomas David",8254,9,MN,200,Republican,0.321,0.595
69,59,1926-02-12,20,43,"Sheppard, Morris",8446,1,TX,100,Democrat,-0.355,0.176
69,59,1926-02-12,20,43,"Shipstead, Henrik",8476,1,MN,537,Farmer-Labor,0.21,0.978
69,59,1926-02-12,20,43,"Shortridge, Samuel Morgan",8487,6,CA,200,Republican,0.57,0.14
69,59,1926-02-12,20,43,"Simmons, Furnifold Mclendel",8514,6,NC,100,Democrat,-0.388,-0.38
69,59,1926-02-12,20,43,"Smith, Ellison Durant",8613,6,SC,100,Democrat,-0.298,-0.137
69,59,1926-02-12,20,43,"Smoot, Reed",8713,6,UT,200,Republican,0.514,-0.212
69,59,1926-02-12,20,43,"Stanfield, Robert Nelson",8834,6,OR,200,Republican,0.393,0.377
69,59,1926-02-12,20,43,"Stephens, Hubert Durrett",8888,9,MS,100,Democrat,-0.558,-0.04
69,59,1926-02-12,20,43,"Swanson, Claude Augustus",9106,9,VA,100,Democrat,-0.38,-0.36
69,59,1926-02-12,20,43,"Trammell, Park",9456,1,FL,100,Democrat,-0.278,0.114
69,59,1926-02-12,20,43,"Tyson, Lawrence Davis",9548,1,TN,100,Democrat,-0.373,-0.227
69,59,1926-02-12,20,43,"Underwood, Oscar Wilder",9560,9,AL,100,Democrat,-0.396,-0.636
69,59,1926-02-12,20,43,"Wadsworth, James Wolcott, Jr.",9705,5,NY,200,Republican,0.434,-0.15
69,59,1926-02-12,20,43,"Walsh, Thomas James",9788,1,MT,100,Democrat,-0.267,0.13
69,59,1926-02-12,20,43,"Warren, Francis Emroy",9842,6,WY,200,Republican,0.48,-0.29
69,59,1926-02-12,20,43,"Watson, James Eli",9875,6,IN,200,Republican,0.55,-0.044
69,59,1926-02-12,20,43,"Weller, Ovington Eugene",9936,6,MD,200,Republican,0.426,-0.092
69,59,1926-02-12,20,43,"Wheeler, Burton Kendall",9984,1,MT,100,Democrat,0.065,0.998
69,59,1926-02-12,20,43,"Williams, George Howard",10144,9,MO,200,Republican,0.81,0.361
69,59,1926-02-12,20,43,"Willis, Frank Bartlett",10203,6,OH,200,Republican,0.411,0.273
69,60,1926-02-12,49,30,"Ashurst, Henry Fountain",273,6,AZ,100,Democrat,-0.231,0.211
69,60,1926-02-12,49,30,"Bayard, Thomas Francis, Jr.",529,1,DE,100,Democrat,-0.259,-0.966
69,60,1926-02-12,49,30,"Bingham, Hiram",716,9,CT,200,Republican,0.313,-0.95
69,60,1926-02-12,49,30,"Blease, Coleman Livingston",791,5,SC,100,Democrat,-0.934,-0.357
69,60,1926-02-12,49,30,"Borah, William Edgar",858,9,ID,200,Republican,0.191,0.704
69,60,1926-02-12,49,30,"Bratton, Sam Gilbert",982,2,NM,100,Democrat,-0.168,0.261
69,60,1926-02-12,49,30,"Brookhart, Smith Wildman",1070,5,IA,200,Republican,0.131,0.991
69,60,1926-02-12,49,30,"Broussard, Edwin Sidney",1091,1,LA,100,Democrat,-0.034,-0.413
69,60,1926-02-12,49,30,"Bruce, William Cabell",1157,9,MD,100,Democrat,-0.045,-0.677
69,60,1926-02-12,49,30,"Butler, William Morgan",1356,1,MA,200,Republican,0.43,-0.425
69,60,1926-02-12,49,30,"Cameron, Ralph Henry",1436,1,AZ,200,Republican,0.514,0.224
69,60,1926-02-12,49,30,"Capper, Arthur",1494,6,KS,200,Republican,0.262,0.55
69,60,1926-02-12,49,30,"Caraway, Thaddeus Horatius",1498,9,AR,100,Democrat,-0.425,0.055
69,60,1926-02-12,49,30,"Copeland, Royal Samuel",2062,1,NY,100,Democrat,-0.028,0.029
69,60,1926-02-12,49,30,"Couzens, James",2095,6,MI,200,Republican,0.157,0.354
69,60,1926-02-12,49,30,"Cummins, Albert Baird",2252,9,IA,200,Republican,0.248,0.55
69,60,1926-02-12,49,30,"Curtis, Charles",2269,2,KS,200,Republican,0.433,0.248
69,60,1926-02-12,49,30,"Dale, Porter Hinman",2302,2,VT,200,Republican,0.431,0.048
69,60,1926-02-12,49,30,"Deneen, Charles Samuel",2494,1,IL,200,Republican,0.511,0.14
69,60,1926-02-12,49,30,"Dill, Clarence Cleveland",2595,6,WA,100,Democrat,-0.022,0.635
69,60,1926-02-12,49,30,"Du Pont, Thomas Coleman",2782,2,DE,200,Republican,0.617,-0.187
69,60,1926-02-12,49,30,"Edge, Walter Evans",2844,1,NJ,200,Republican,0.445,-0.691
69,60,1926-02-12,49,30,"Edwards, Edward Irving",2863,1,NJ,100,Democrat,-0.202,-0.979
69,60,1926-02-12,49,30,"Ernst, Richard Pretlow",2983,9,KY,200,Republican,0.539,-0.114
69,60,1926-02-12,49,30,"Fernald, Bert Manfred",3113,1,ME,200,Republican,0.577,-0.063
69,60,1926-02-12,49,30,"Ferris, Woodbridge Nathan",3120,5,MI,100,Democrat,-0.095,0.173
69,60,1926-02-12,49,30,"Fess, Simeon Davison",3124,6,OH,200,Republican,0.481,-0.029
69,60,1926-02-12,49,30,"Fletcher, Duncan Upshaw",3216,1,FL,100,Democrat,-0.365,-0.37
69,60,1926-02-12,49,30,"Frazier, Lynn Joseph",3347,6,ND,200,Republican,0.221,0.975
69,60,1926-02-12,49,30,"George, Walter Franklin",3536,2,GA,100,Democrat,-0.064,0.363
69,60,1926-02-12,49,30,"Gerry, Peter Goelet",3544,9,RI,100,Democrat,-0.187,-0.479
69,60,1926-02-12,49,30,"Gillett, Frederick Huntington",3599,1,MA,200,Republican,0.662,-0.379
69,60,1926-02-12,49,30,"Glass, Carter",3625,6,VA,100,Democrat,-0.304,-0.349
69,60,1926-02-12,49,30,"Goff, Guy Despard",3645,1,WV,200,Republican,0.449,-0.319
69,60,1926-02-12,49,30,"Gooding, Frank Robert",3676,9,ID,200,Republican,0.411,0.459
69,60,1926-02-12,49,30,"Greene, Frank Lester",3789,9,VT,200,Republican,0.543,-0.334
69,60,1926-02-12,49,30,"Hale, Frederick",3919,1,ME,200,Republican,0.403,-0.41
69,60,1926-02-12,49,30,"Harreld, John William",4092,6,OK,200,Republican,0.465,0.464
69,60,1926-02-12,49,30,"Harris, William Julius",4120,6,GA,100,Democrat,-0.434,0.046
69,60,1926-02-12,49,30,"Harrison, Byron Patton (Pat)",4126,1,MS,100,Democrat,-0.483,-0.187
69,60,1926-02-12,49,30,"Heflin, James Thomas",4280,1,AL,100,Democrat,-0.451,0.041
69,60,1926-02-12,49,30,"Howell, Robert Beecher",4654,6,NE,200,Republican,0.228,0.956
69,60,1926-02-12,49,30,"Johnson, Hiram Warren",4962,5,CA,200,Republican,0.294,0.714
69,60,1926-02-12,49,30,"Jones, Andrieus Aristieus",5023,9,NM,100,Democrat,-0.222,-0.092
69,60,1926-02-12,49,30,"Jones, Wesley Livsey",5065,6,WA,200,Republican,0.319,0.391
69,60,1926-02-12,49,30,"Kendrick, John Benjamin",5172,1,WY,100,Democrat,-0.034,-0.055
69,60,1926-02-12,49,30,"Keyes, Henry Wilder",5227,1,NH,200,Republican,0.389,-0.435
69,60,1926-02-12,49,30,"King, William Henry",5274,6,UT,100,Democrat,-0.224,-0.165
69,60,1926-02-12,49,30,"La Follette, Robert Marion, Jr.",5402,6,WI,200,Republican,0.048,0.95
69,60,1926-02-12,49,30,"Lenroot, Irvine Luther",5607,5,WI,200,Republican,0.245,0.338
69,60,1926-02-12,49,30,"Mayfield, Earle Bradford",6109,9,TX,100,Democrat,-0.336,0.247
69,60,1926-02-12,49,30,"Mckellar, Kenneth Douglas",6293,6,TN,100,Democrat,-0.209,0.312
69,60,1926-02-12,49,30,"Mckinley, William Brown",6313,9,IL,200,Republican,0.493,0.063
69,60,1926-02-12,49,30,"Mclean, George Payne",6335,1,CT,200,Republican,0.496,-0.373
69,60,1926-02-12,49,30,"Mcmaster, William Henry",6349,6,SD,200,Republican,0.164,0.91
69,60,1926-02-12,49,30,"Mcnary, Charles Linza",6367,5,OR,200,Republican,0.276,0.277
69,60,1926-02-12,49,30,"Means, Rice William",6400,9,CO,200,Republican,0.417,0.05
69,60,1926-02-12,49,30,"Metcalf, Jesse Houghton",6441,1,RI,200,Republican,0.342,-0.94
69,60,1926-02-12,49,30,"Moses, George Higgins",6750,1,NH,200,Republican,0.709,-0.46
69,60,1926-02-12,49,30,"Neely, Matthew Mansfield",6856,5,WV,100,Democrat,-0.346,0.311
69,60,1926-02-12,49,30,"Norbeck, Peter",6954,6,SD,200,Republican,0.281,0.852
69,60,1926-02-12,49,30,"Norris, George William",6960,6,NE,200,Republican,0.134,0.991
69,60,1926-02-12,49,30,"Nye, Gerald Prentice",6991,6,ND,200,Republican,0.246,0.969
69,60,1926-02-12,49,30,"Oddie, Tasker Lowndes",7023,1,NV,200,Republican,0.522,0.215
69,60,1926-02-12,49,30,"Overman, Lee Slater",7120,1,NC,100,Democrat,-0.411,-0.38
69,60,1926-02-12,49,30,"Pepper, George Wharton",7334,1,PA,200,Republican,0.491,-0.653
69,60,1926-02-12,49,30,"Phipps, Lawrence Cowle",7422,1,CO,200,Republican,0.577,-0.321
69,60,1926-02-12,49,30,"Pine, William Bliss",7461,1,OK,200,Republican,0.47,0.577
69,60,1926-02-12,49,30,"Pittman, Key",7473,9,NV,100,Democrat,-0.269,-0.028
69,60,1926-02-12,49,30,"Ransdell, Joseph Eugene",7734,1,LA,100,Democrat,-0.211,-0.543
69,60,1926-02-12,49,30,"Reed, David Aiken",7782,1,PA,200,Republican,0.478,-0.81
69,60,1926-02-12,49,30,"Reed, James Alexander",7786,6,MO,100,Democrat,-0.19,0.298
69,60,1926-02-12,49,30,"Robinson, Arthur Raymond",7972,1,IN,200,Republican,0.419,0.472
69,60,1926-02-12,49,30,"Robinson, Joseph Taylor",7986,2,AR,100,Democrat,-0.425,-0.275
69,60,1926-02-12,49,30,"Sackett, Frederic Mosley",8167,1,KY,200,Republican,0.387,-0.059
69,60,1926-02-12,49,30,"Schall, Thomas David",8254,9,MN,200,Republican,0.321,0.595
69,60,1926-02-12,49,30,"Sheppard, Morris",8446,6,TX,100,Democrat,-0.355,0.176
69,60,1926-02-12,49,30,"Shipstead, Henrik",8476,6,MN,537,Farmer-Labor,0.21,0.978
69,60,1926-02-12,49,30,"Shortridge, Samuel Morgan",8487,1,CA,200,Republican,0.57,0.14
69,60,1926-02-12,49,30,"Simmons, Furnifold Mclendel",8514,1,NC,100,Democrat,-0.388,-0.38
69,60,1926-02-12,49,30,"Smith, Ellison Durant",8613,1,SC,100,Democrat,-0.298,-0.137
69,60,1926-02-12,49,30,"Smoot, Reed",8713,1,UT,200,Republican,0.514,-0.212
69,60,1926-02-12,49,30,"Stanfield, Robert Nelson",8834,1,OR,200,Republican,0.393,0.377
69,60,1926-02-12,49,30,"Stephens, Hubert Durrett",8888,9,MS,100,Democrat,-0.558,-0.04
69,60,1926-02-12,49,30,"Swanson, Claude Augustus",9106,9,VA,100,Democrat,-0.38,-0.36
69,60,1926-02-12,49,30,"Trammell, Park",9456,1,FL,100,Democrat,-0.278,0.114
69,60,1926-02-12,49,30,"Tyson, Lawrence Davis",9548,1,TN,100,Democrat,-0.373,-0.227
69,60,1926-02-12,49,30,"Underwood, Oscar Wilder",9560,2,AL,100,Democrat,-0.396,-0.636
69,60,1926-02-12,49,30,"Wadsworth, James Wolcott, Jr.",9705,2,NY,200,Republican,0.434,-0.15
69,60,1926-02-12,49,30,"Walsh, Thomas James",9788,6,MT,100,Democrat,-0.267,0.13
69,60,1926-02-12,49,30,"Warren, Francis Emroy",9842,1,WY,200,Republican,0.48,-0.29
69,60,1926-02-12,49,30,"Watson, James Eli",9875,1,IN,200,Republican,0.55,-0.044
69,60,1926-02-12,49,30,"Weller, Ovington Eugene",9936,1,MD,200,Republican,0.426,-0.092
69,60,1926-02-12,49,30,"Wheeler, Burton Kendall",9984,6,MT,100,Democrat,0.065,0.998
69,60,1926-02-12,49,30,"Williams, George Howard",10144,2,MO,200,Republican,0.81,0.361
69,60,1926-02-12,49,30,"Willis, Frank Bartlett",10203,1,OH,200,Republican,0.411,0.273
69,61,1926-02-12,45,31,"Ashurst, Henry Fountain",273,1,AZ,100,Democrat,-0.231,0.211
69,61,1926-02-12,45,31,"Bayard, Thomas Francis, Jr.",529,1,DE,100,Democrat,-0.259,-0.966
69,61,1926-02-12,45,31,"Bingham, Hiram",716,9,CT,200,Republican,0.313,-0.95
69,61,1926-02-12,45,31,"Blease, Coleman Livingston",791,1,SC,100,Democrat,-0.934,-0.357
69,61,1926-02-12,45,31,"Borah, William Edgar",858,9,ID,200,Republican,0.191,0.704
69,61,1926-02-12,45,31,"Bratton, Sam Gilbert",982,9,NM,100,Democrat,-0.168,0.261
69,61,1926-02-12,45,31,"Brookhart, Smith Wildman",1070,2,IA,200,Republican,0.131,0.991
69,61,1926-02-12,45,31,"Broussard, Edwin Sidney",1091,1,LA,100,Democrat,-0.034,-0.413
69,61,1926-02-12,45,31,"Bruce, William Cabell",1157,9,MD,100,Democrat,-0.045,-0.677
69,61,1926-02-12,45,31,"Butler, William Morgan",1356,6,MA,200,Republican,0.43,-0.425
69,61,1926-02-12,45,31,"Cameron, Ralph Henry",1436,6,AZ,200,Republican,0.514,0.224
69,61,1926-02-12,45,31,"Capper, Arthur",1494,1,KS,200,Republican,0.262,0.55
69,61,1926-02-12,45,31,"Caraway, Thaddeus Horatius",1498,9,AR,100,Democrat,-0.425,0.055
69,61,1926-02-12,45,31,"Copeland, Royal Samuel",2062,1,NY,100,Democrat,-0.028,0.029
69,61,1926-02-12,45,31,"Couzens, James",2095,1,MI,200,Republican,0.157,0.354
69,61,1926-02-12,45,31,"Cummins, Albert Baird",2252,9,IA,200,Republican,0.248,0.55
69,61,1926-02-12,45,31,"Curtis, Charles",2269,5,KS,200,Republican,0.433,0.248
69,61,1926-02-12,45,31,"Dale, Porter Hinman",2302,5,VT,200,Republican,0.431,0.048
69,61,1926-02-12,45,31,"Deneen, Charles Samuel",2494,6,IL,200,Republican,0.511,0.14
69,61,1926-02-12,45,31,"Dill, Clarence Cleveland",2595,1,WA,100,Democrat,-0.022,0.635
69,61,1926-02-12,45,31,"Du Pont, Thomas Coleman",2782,5,DE,200,Republican,0.617,-0.187
69,61,1926-02-12,45,31,"Edge, Walter Evans",2844,1,NJ,200,Republican,0.445,-0.691
69,61,1926-02-12,45,31,"Edwards, Edward Irving",2863,1,NJ,100,Democrat,-0.202,-0.979
69,61,1926-02-12,45,31,"Ernst, Richard Pretlow",2983,9,KY,200,Republican,0.539,-0.114
69,61,1926-02-12,45,31,"Fernald, Bert Manfred",3113,6,ME,200,Republican,0.577,-0.063
69,61,1926-02-12,45,31,"Ferris, Woodbridge Nathan",3120,1,MI,100,Democrat,-0.095,0.173
69,61,1926-02-12,45,31,"Fess, Simeon Davison",3124,6,OH,200,Republican,0.481,-0.029
69,61,1926-02-12,45,31,"Fletcher, Duncan Upshaw",3216,6,FL,100,Democrat,-0.365,-0.37
69,61,1926-02-12,45,31,"Frazier, Lynn Joseph",3347,1,ND,200,Republican,0.221,0.975
69,61,1926-02-12,45,31,"George, Walter Franklin",3536,2,GA,100,Democrat,-0.064,0.363
69,61,1926-02-12,45,31,"Gerry, Peter Goelet",3544,1,RI,100,Democrat,-0.187,-0.479
69,61,1926-02-12,45,31,"Gillett, Frederick Huntington",3599,6,MA,200,Republican,0.662,-0.379
69,61,1926-02-12,45,31,"Glass, Carter",3625,6,VA,100,Democrat,-0.304,-0.349
69,61,1926-02-12,45,31,"Goff, Guy Despard",3645,6,WV,200,Republican,0.449,-0.319
69,61,1926-02-12,45,31,"Gooding, Frank Robert",3676,9,ID,200,Republican,0.411,0.459
69,61,1926-02-12,45,31,"Greene, Frank Lester",3789,9,VT,200,Republican,0.543,-0.334
69,61,1926-02-12,45,31,"Hale, Frederick",3919,6,ME,200,Republican,0.403,-0.41
69,61,1926-02-12,45,31,"Harreld, John William",4092,1,OK,200,Republican,0.465,0.464
69,61,1926-02-12,45,31,"Harris, William Julius",4120,1,GA,100,Democrat,-0.434,0.046
69,61,1926-02-12,45,31,"Harrison, Byron Patton (Pat)",4126,1,MS,100,Democrat,-0.483,-0.187
69,61,1926-02-12,45,31,"Heflin, James Thomas",4280,1,AL,100,Democrat,-0.451,0.041
69,61,1926-02-12,45,31,"Howell, Robert Beecher",4654,2,NE,200,Republican,0.228,0.956
69,61,1926-02-12,45,31,"Johnson, Hiram Warren",4962,2,CA,200,Republican,0.294,0.714
69,61,1926-02-12,45,31,"Jones, Andrieus Aristieus",5023,9,NM,100,Democrat,-0.222,-0.092
69,61,1926-02-12,45,31,"Jones, Wesley Livsey",5065,6,WA,200,Republican,0.319,0.391
69,61,1926-02-12,45,31,"Kendrick, John Benjamin",5172,1,WY,100,Democrat,-0.034,-0.055
69,61,1926-02-12,45,31,"Keyes, Henry Wilder",5227,6,NH,200,Republican,0.389,-0.435
69,61,1926-02-12,45,31,"King, William Henry",5274,1,UT,100,Democrat,-0.224,-0.165
69,61,1926-02-12,45,31,"La Follette, Robert Marion, Jr.",5402,1,WI,200,Republican,0.048,0.95
69,61,1926-02-12,45,31,"Lenroot, Irvine Luther",5607,9,WI,200,Republican,0.245,0.338
69,61,1926-02-12,45,31,"Mayfield, Earle Bradford",6109,2,TX,100,Democrat,-0.336,0.247
69,61,1926-02-12,45,31,"Mckellar, Kenneth Douglas",6293,1,TN,100,Democrat,-0.209,0.312
69,61,1926-02-12,45,31,"Mckinley, William Brown",6313,9,IL,200,Republican,0.493,0.063
69,61,1926-02-12,45,31,"Mclean, George Payne",6335,6,CT,200,Republican,0.496,-0.373
69,61,1926-02-12,45,31,"Mcmaster, William Henry",6349,1,SD,200,Republican,0.164,0.91
69,61,1926-02-12,45,31,"Mcnary, Charles Linza",6367,1,OR,200,Republican,0.276,0.277
69,61,1926-02-12,45,31,"Means, Rice William",6400,9,CO,200,Republican,0.417,0.05
69,61,1926-02-12,45,31,"Metcalf, Jesse Houghton",6441,6,RI,200,Republican,0.342,-0.94
69,61,1926-02-12,45,31,"Moses, George Higgins",6750,6,NH,200,Republican,0.709,-0.46
69,61,1926-02-12,45,31,"Neely, Matthew Mansfield",6856,1,WV,100,Democrat,-0.346,0.311
69,61,1926-02-12,45,31,"Norbeck, Peter",6954,1,SD,200,Republican,0.281,0.852
69,61,1926-02-12,45,31,"Norris, George William",6960,1,NE,200,Republican,0.134,0.991
69,61,1926-02-12,45,31,"Nye, Gerald Prentice",6991,1,ND,200,Republican,0.246,0.969
69,61,1926-02-12,45,31,"Oddie, Tasker Lowndes",7023,6,NV,200,Republican,0.522,0.215
69,61,1926-02-12,45,31,"Overman, Lee Slater",7120,1,NC,100,Democrat,-0.411,-0.38
69,61,1926-02-12,45,31,"Pepper, George Wharton",7334,6,PA,200,Republican,0.491,-0.653
69,61,1926-02-12,45,31,"Phipps, Lawrence Cowle",7422,1,CO,200,Republican,0.577,-0.321
69,61,1926-02-12,45,31,"Pine, William Bliss",7461,6,OK,200,Republican,0.47,0.577
69,61,1926-02-12,45,31,"Pittman, Key",7473,9,NV,100,Democrat,-0.269,-0.028
69,61,1926-02-12,45,31,"Ransdell, Joseph Eugene",7734,1,LA,100,Democrat,-0.211,-0.543
69,61,1926-02-12,45,31,"Reed, David Aiken",7782,6,PA,200,Republican,0.478,-0.81
69,61,1926-02-12,45,31,"Reed, James Alexander",7786,6,MO,100,Democrat,-0.19,0.298
69,61,1926-02-12,45,31,"Robinson, Arthur Raymond",7972,6,IN,200,Republican,0.419,0.472
69,61,1926-02-12,45,31,"Robinson, Joseph Taylor",7986,9,AR,100,Democrat,-0.425,-0.275
69,61,1926-02-12,45,31,"Sackett, Frederic Mosley",8167,6,KY,200,Republican,0.387,-0.059
69,61,1926-02-12,45,31,"Schall, Thomas David",8254,9,MN,200,Republican,0.321,0.595
69,61,1926-02-12,45,31,"Sheppard, Morris",8446,1,TX,100,Democrat,-0.355,0.176
69,61,1926-02-12,45,31,"Shipstead, Henrik",8476,1,MN,537,Farmer-Labor,0.21,0.978
69,61,1926-02-12,45,31,"Shortridge, Samuel Morgan",8487,6,CA,200,Republican,0.57,0.14
69,61,1926-02-12,45,31,"Simmons, Furnifold Mclendel",8514,1,NC,100,Democrat,-0.388,-0.38
69,61,1926-02-12,45,31,"Smith, Ellison Durant",8613,1,SC,100,Democrat,-0.298,-0.137
69,61,1926-02-12,45,31,"Smoot, Reed",8713,6,UT,200,Republican,0.514,-0.212
69,61,1926-02-12,45,31,"Stanfield, Robert Nelson",8834,1,OR,200,Republican,0.393,0.377
69,61,1926-02-12,45,31,"Stephens, Hubert Durrett",8888,9,MS,100,Democrat,-0.558,-0.04
69,61,1926-02-12,45,31,"Swanson, Claude Augustus",9106,9,VA,100,Democrat,-0.38,-0.36
69,61,1926-02-12,45,31,"Trammell, Park",9456,1,FL,100,Democrat,-0.278,0.114
69,61,1926-02-12,45,31,"Tyson, Lawrence Davis",9548,1,TN,100,Democrat,-0.373,-0.227
69,61,1926-02-12,45,31,"Underwood, Oscar Wilder",9560,9,AL,100,Democrat,-0.396,-0.636
69,61,1926-02-12,45,31,"Wadsworth, James Wolcott, Jr.",9705,5,NY,200,Republican,0.434,-0.15
69,61,1926-02-12,45,31,"Walsh, Thomas James",9788,1,MT,100,Democrat,-0.267,0.13
69,61,1926-02-12,45,31,"Warren, Francis Emroy",9842,6,WY,200,Republican,0.48,-0.29
69,61,1926-02-12,45,31,"Watson, James Eli",9875,6,IN,200,Republican,0.55,-0.044
69,61,1926-02-12,45,31,"Weller, Ovington Eugene",9936,1,MD,200,Republican,0.426,-0.092
69,61,1926-02-12,45,31,"Wheeler, Burton Kendall",9984,1,MT,100,Democrat,0.065,0.998
69,61,1926-02-12,45,31,"Williams, George Howard",10144,9,MO,200,Republican,0.81,0.361
69,61,1926-02-12,45,31,"Willis, Frank Bartlett",10203,6,OH,200,Republican,0.411,0.273
69,62,1926-02-12,26,55,"Ashurst, Henry Fountain",273,9,AZ,100,Democrat,-0.231,0.211
69,62,1926-02-12,26,55,"Bayard, Thomas Francis, Jr.",529,6,DE,100,Democrat,-0.259,-0.966
69,62,1926-02-12,26,55,"Bingham, Hiram",716,9,CT,200,Republican,0.313,-0.95
69,62,1926-02-12,26,55,"Blease, Coleman Livingston",791,2,SC,100,Democrat,-0.934,-0.357
69,62,1926-02-12,26,55,"Borah, William Edgar",858,9,ID,200,Republican,0.191,0.704
69,62,1926-02-12,26,55,"Bratton, Sam Gilbert",982,9,NM,100,Democrat,-0.168,0.261
69,62,1926-02-12,26,55,"Brookhart, Smith Wildman",1070,2,IA,200,Republican,0.131,0.991
69,62,1926-02-12,26,55,"Broussard, Edwin Sidney",1091,6,LA,100,Democrat,-0.034,-0.413
69,62,1926-02-12,26,55,"Bruce, William Cabell",1157,5,MD,100,Democrat,-0.045,-0.677
69,62,1926-02-12,26,55,"Butler, William Morgan",1356,6,MA,200,Republican,0.43,-0.425
69,62,1926-02-12,26,55,"Cameron, Ralph Henry",1436,6,AZ,200,Republican,0.514,0.224
69,62,1926-02-12,26,55,"Capper, Arthur",1494,1,KS,200,Republican,0.262,0.55
69,62,1926-02-12,26,55,"Caraway, Thaddeus Horatius",1498,5,AR,100,Democrat,-0.425,0.055
69,62,1926-02-12,26,55,"Copeland, Royal Samuel",2062,6,NY,100,Democrat,-0.028,0.029
69,62,1926-02-12,26,55,"Couzens, James",2095,1,MI,200,Republican,0.157,0.354
69,62,1926-02-12,26,55,"Cummins, Albert Baird",2252,9,IA,200,Republican,0.248,0.55
69,62,1926-02-12,26,55,"Curtis, Charles",2269,5,KS,200,Republican,0.433,0.248
69,62,1926-02-12,26,55,"Dale, Porter Hinman",2302,6,VT,200,Republican,0.431,0.048
69,62,1926-02-12,26,55,"Deneen, Charles Samuel",2494,6,IL,200,Republican,0.511,0.14
69,62,1926-02-12,26,55,"Dill, Clarence Cleveland",2595,1,WA,100,Democrat,-0.022,0.635
69,62,1926-02-12,26,55,"Du Pont, Thomas Coleman",2782,5,DE,200,Republican,0.617,-0.187
69,62,1926-02-12,26,55,"Edge, Walter Evans",2844,6,NJ,200,Republican,0.445,-0.691
69,62,1926-02-12,26,55,"Edwards, Edward Irving",2863,6,NJ,100,Democrat,-0.202,-0.979
69,62,1926-02-12,26,55,"Ernst, Richard Pretlow",2983,5,KY,200,Republican,0.539,-0.114
69,62,1926-02-12,26,55,"Fernald, Bert Manfred",3113,6,ME,200,Republican,0.577,-0.063
69,62,1926-02-12,26,55,"Ferris, Woodbridge Nathan",3120,9,MI,100,Democrat,-0.095,0.173
69,62,1926-02-12,26,55,"Fess, Simeon Davison",3124,6,OH,200,Republican,0.481,-0.029
69,62,1926-02-12,26,55,"Fletcher, Duncan Upshaw",3216,6,FL,100,Democrat,-0.365,-0.37
69,62,1926-02-12,26,55,"Frazier, Lynn Joseph",3347,1,ND,200,Republican,0.221,0.975
69,62,1926-02-12,26,55,"George, Walter Franklin",3536,6,GA,100,Democrat,-0.064,0.363
69,62,1926-02-12,26,55,"Gerry, Peter Goelet",3544,6,RI,100,Democrat,-0.187,-0.479
69,62,1926-02-12,26,55,"Gillett, Frederick Huntington",3599,6,MA,200,Republican,0.662,-0.379
69,62,1926-02-12,26,55,"Glass, Carter",3625,6,VA,100,Democrat,-0.304,-0.349
69,62,1926-02-12,26,55,"Goff, Guy Despard",3645,6,WV,200,Republican,0.449,-0.319
69,62,1926-02-12,26,55,"Gooding, Frank Robert",3676,5,ID,200,Republican,0.411,0.459
69,62,1926-02-12,26,55,"Greene, Frank Lester",3789,9,VT,200,Republican,0.543,-0.334
69,62,1926-02-12,26,55,"Hale, Frederick",3919,6,ME,200,Republican,0.403,-0.41
69,62,1926-02-12,26,55,"Harreld, John William",4092,6,OK,200,Republican,0.465,0.464
69,62,1926-02-12,26,55,"Harris, William Julius",4120,1,GA,100,Democrat,-0.434,0.046
69,62,1926-02-12,26,55,"Harrison, Byron Patton (Pat)",4126,6,MS,100,Democrat,-0.483,-0.187
69,62,1926-02-12,26,55,"Heflin, James Thomas",4280,6,AL,100,Democrat,-0.451,0.041
69,62,1926-02-12,26,55,"Howell, Robert Beecher",4654,9,NE,200,Republican,0.228,0.956
69,62,1926-02-12,26,55,"Johnson, Hiram Warren",4962,9,CA,200,Republican,0.294,0.714
69,62,1926-02-12,26,55,"Jones, Andrieus Aristieus",5023,9,NM,100,Democrat,-0.222,-0.092
